date	duns_product_hits
201310	7
200811	2
200709	1
201604	6
201208	1
201601	32
201609	1
201603	26
201602	22
201605	18
200812	1
201607	15
201606	13
200707	1
201608	10
200803	1
201312	1
201403	13
201402	2
201401	4
201407	18
201406	14
201405	14
201404	8
201701	11
201702	8
201408	10
201207	3
201205	1
201204	3
201508	14
201509	31
201201	5
201703	2
201203	1
201502	6
201503	10
201012	2
201501	15
201506	4
201507	15
201504	11
201505	8
201001	1
201311	1
201110	1
201211	1
201612	7
201106	1
201610	18
201611	7
200407	1
201305	1
200703	1
201308	1
201309	5
200912	2
201005	2
201410	3
201411	23
201412	6
201304	1
201209	1
201306	1
201307	9
200712	1
201302	4
201303	1
201212	2
201109	4
201511	6
201510	10
201512	9
201102	1
201409	5
201101	1
