date	duns_product_hits
201601	12
201603	17
201602	19
201605	21
201604	21
201607	18
201606	35
201609	21
201608	14
201205	17
201204	14
201207	26
201206	26
201201	23
201203	38
201202	14
201111	31
201110	13
201112	13
200801	1
200812	1
200811	1
201008	1
201610	18
201701	9
201702	1
201703	6
201704	5
200901	1
201410	1
201411	7
201412	7
201304	16
201305	7
201306	10
201307	4
201301	30
201302	19
201303	6
200902	2
201311	6
201408	15
201403	4
201402	6
201401	10
201407	14
201406	56
201405	8
201404	18
201312	4
201409	5
201310	4
201010	4
201011	19
201012	11
201308	5
201309	2
201007	2
201006	4
201005	2
201004	5
201003	2
201002	3
201001	1
201209	15
201009	2
201208	19
200607	1
200910	1
200911	2
200601	1
201508	7
201509	25
201502	4
201503	12
201501	4
201506	6
201507	3
201504	7
201505	4
201108	16
201109	12
201612	4
201106	23
200903	3
201611	5
200904	2
200907	1
201107	29
200909	2
200908	1
201105	31
201212	39
201210	15
201211	11
201511	13
201510	9
201104	47
201512	12
201102	6
201103	42
201101	18
