date	duns_product_hits
200508	1
200504	1
200506	1
201601	8
201603	17
201602	4
201605	8
201604	3
201607	8
201606	12
201609	1
201608	8
201205	2
201204	9
201207	3
201206	5
201201	11
201203	4
201202	4
201111	6
201208	5
201112	6
200008	1
200808	1
200809	8
200801	2
200803	1
200804	2
200805	12
200806	7
200807	2
200401	1
200811	1
200810	11
201701	34
201702	44
201703	55
201704	21
201402	8
200710	5
200711	7
200712	1
201410	34
201411	19
201412	23
201304	7
201305	8
201306	10
201307	26
201301	17
201302	5
201303	10
200902	1
200905	1
201409	24
201310	32
200906	31
201107	10
200709	2
200708	1
200707	1
200706	1
200704	4
200703	2
200701	3
201403	11
200211	2
201401	35
201407	16
201406	14
201405	26
201404	22
201312	16
201311	30
201408	21
201010	7
201011	1
201012	15
201211	8
201308	21
201309	25
201007	2
200912	11
201004	10
201003	18
201001	4
201209	14
201110	10
200111	1
200606	2
200607	1
200910	11
200911	7
200602	1
200601	3
200608	1
200609	2
201508	9
201509	21
201502	15
201503	6
201501	21
201506	23
201507	1
201504	5
201505	1
201108	5
200205	1
200512	2
201612	4
201106	5
201610	6
201611	1
200611	1
200904	2
200907	50
200612	5
200908	10
201512	6
200201	1
201212	6
201210	6
201109	9
201511	19
201510	9
201104	6
201105	10
201102	17
201103	6
201101	20
