date	duns_product_hits
201601	23
201603	28
201602	23
201605	15
201604	9
201607	4
201606	19
201609	2
201608	14
201205	10
201204	18
201207	15
201206	4
201201	17
201203	24
201202	12
201111	4
201110	2
201112	13
200802	1
200804	1
200805	1
200811	1
201008	1
201701	31
201702	6
201703	10
201704	12
200901	1
201410	15
201411	13
201412	17
201304	20
201305	40
201306	24
201307	12
201301	9
201302	11
201303	13
201409	17
201408	19
200903	1
200708	1
201403	4
201402	9
201401	16
201407	6
201406	19
201405	12
201404	3
201312	12
201311	4
201310	15
201010	10
201011	11
201012	6
201308	12
201309	16
201007	4
201006	5
201005	1
201001	3
201209	12
201009	3
201208	8
201508	28
201509	29
201502	9
201503	17
201501	30
201506	20
201507	29
201504	9
201505	17
201108	3
201109	2
201612	7
201511	22
201610	34
201611	11
201510	12
200908	1
201512	16
201212	10
201210	17
201211	10
201106	3
201107	1
201104	2
201105	1
201102	8
201103	6
201101	2
