date	duns_product_hits
200211	11
200509	189
200508	228
200505	154
200504	98
200507	156
200506	133
200501	567
200503	145
200502	119
201601	3774
201603	6700
201602	3925
201605	3556
201604	2810
201607	4291
201606	5588
201609	3383
201608	3987
201205	3372
201204	3410
201207	3177
201206	3077
201201	5256
201203	3672
201202	3528
201111	4704
201110	3814
201112	3608
200001	50
200002	6
200003	3
200004	11
200005	11
200006	6
201006	3660
200008	6
200009	7
200808	1693
200809	1575
200801	2178
200802	1104
200803	1264
200804	1278
200805	1285
200806	1367
200807	1590
200206	9
200404	51
200405	60
200406	74
200407	78
200401	283
200402	40
200403	41
200408	73
200012	11
200011	3
200010	7
200209	7
200812	1569
200811	1148
200810	1361
201008	3197
200210	10
201701	3724
201702	1508
201703	1364
201704	662
200308	33
200412	140
200411	66
200410	67
200105	2
200710	1161
200711	973
200712	1109
200107	5
200106	5
200901	2226
201410	3412
201309	3088
201412	2481
201304	3157
201305	3057
201306	3272
201307	3432
201301	3725
201302	3046
201303	3457
200902	1477
200611	603
201409	2999
200610	660
201310	3384
200612	687
200903	1599
201107	3235
200709	978
200708	1057
200707	861
200706	967
200705	896
200704	839
200703	832
200702	674
200701	1496
201403	3330
201402	2428
201401	3489
201407	3387
201406	3382
201405	3128
201404	3220
201312	3252
201311	3034
201408	4132
200212	20
201010	4209
201011	3768
201012	3670
200310	34
200311	31
200312	54
200409	82
200102	2
201308	2800
201411	2707
201007	3365
200606	524
201005	3001
201004	2497
201003	2833
201002	1959
201001	3128
201209	3215
200604	463
201009	3205
201208	3054
200309	25
200605	522
200303	31
200302	20
200301	119
200307	25
200306	10
200305	24
200304	20
200112	8
200110	8
200111	4
200912	2153
200607	546
200910	1944
200911	1965
200602	344
200603	460
200601	941
200608	614
200609	660
200204	5
200007	11
201508	4464
201509	5788
201502	2521
201503	2687
201501	3496
201506	2592
201507	3398
201504	3257
201505	2303
200109	11
200108	11
201210	3647
200205	12
200101	55
200103	5
201109	3782
200512	411
200104	7
200510	178
200511	265
201612	2597
201511	4049
201610	3832
201611	2195
200905	1673
200904	1470
200907	1762
200906	1721
200909	1929
200908	2060
200208	16
201512	4680
200202	10
200203	5
200201	52
201212	3168
200207	9
201108	3793
201211	2837
201106	3243
201510	3301
201104	3098
201105	3601
201102	3170
201103	3579
201101	4503
