date	duns_product_hits
201310	1
200803	1
200507	1
200906	2
201604	4
201301	2
200812	2
201609	2
201603	4
201602	2
201605	1
201009	2
200708	2
200707	4
200706	1
200705	2
200704	1
200703	1
200702	1
200701	1
200609	1
201610	1
201402	2
201406	2
201701	2
201408	1
201207	1
201206	1
201201	6
201703	1
201202	1
201503	2
201501	3
201506	5
201208	1
201303	1
201302	1
200809	1
201606	3
200009	1
200512	2
201509	6
200710	1
200711	1
200712	1
200601	1
200610	3
200907	1
200612	1
200909	1
201410	1
201111	1
201112	1
201007	1
200901	3
201005	2
201105	1
201003	1
201304	4
200801	2
200802	1
201307	3
200805	1
200806	1
200807	1
201612	1
200204	1
201305	1
201511	2
201512	3
201103	1
201101	2
