date	duns_product_hits
201408	4
201601	9
201603	24
201602	10
201605	20
201604	5
201607	10
201606	20
201609	15
201608	10
201303	1
201403	2
201402	1
201401	5
201406	2
201405	2
201404	1
201701	32
201409	2
201703	3
201310	1
201508	8
201509	18
201201	6
201203	1
201202	3
201502	6
201503	10
201501	7
201506	9
201507	3
201504	10
201505	4
201001	1
201311	4
200101	1
201612	19
201610	29
201611	15
200901	1
200908	1
201411	5
201206	4
201105	1
201410	1
201309	3
201412	2
201304	2
201305	3
201306	1
201307	2
200804	1
201301	4
201302	1
201209	1
201212	4
201308	1
201210	3
201312	2
201511	20
201510	6
201512	12
201702	4
201101	1
