date	duns_product_hits
200501	1
201601	9
201603	27
201602	25
201605	67
201604	110
201607	26
201606	49
201609	55
201608	65
201205	15
201204	30
201207	26
201206	32
201201	30
201203	17
201202	22
201209	20
201110	48
201112	6
200001	1
200808	6
200809	4
200801	5
200802	8
200803	5
200804	10
200805	1
200806	2
200807	8
200812	7
200811	12
200810	5
201008	9
201701	36
201702	28
201703	7
201704	12
200412	1
200710	3
200711	1
200712	5
201612	44
201308	30
201309	41
201412	31
201304	8
201305	27
201306	32
201307	77
201301	44
201302	55
201303	28
200902	8
200611	3
201409	15
200904	5
201310	56
200903	4
201107	21
200709	4
200708	2
200707	2
200703	3
200701	5
201403	86
201402	41
201401	60
201407	32
201406	34
201405	74
201404	102
201312	56
201311	36
201408	32
200212	2
201010	23
201011	33
201012	20
201410	9
201411	10
201007	17
201006	4
201005	17
201004	28
201003	21
201002	14
201001	15
201111	21
200910	4
201009	4
201208	16
200309	1
200605	5
200606	8
200607	1
200604	7
200911	6
200602	1
200603	5
200601	14
200608	1
200609	7
201508	22
201509	39
201502	22
201503	12
201501	48
201506	16
201507	14
201504	20
201505	21
201210	30
200205	1
201211	17
200512	2
200510	4
200511	8
200901	15
201511	19
201610	68
201611	58
200905	12
200610	1
200907	9
200906	15
200909	5
200908	3
201105	27
201212	17
201108	10
201109	25
201106	21
201510	31
201104	25
201512	19
201102	28
201103	16
201101	23
