date	duns_product_hits
200505	2
200501	1
201601	34
201603	50
201602	41
201605	44
201604	18
201607	47
201606	79
201609	47
201608	60
201205	32
201204	37
201207	30
201206	36
201201	35
201203	47
201202	29
201209	23
201208	23
201112	47
200002	1
200808	3
200809	11
200801	4
200802	1
200803	4
200806	1
200807	1
200404	1
200401	1
201510	35
200812	4
200811	4
200810	4
201008	6
201701	37
201702	29
201703	18
201704	7
200710	3
200711	2
200901	4
201410	23
201309	13
201412	22
201304	18
201305	5
201306	20
201307	42
201301	29
201302	4
201303	14
200902	10
201409	30
201408	23
200903	5
200708	3
200707	4
200706	3
200705	4
200704	3
200703	2
200701	8
201403	26
201402	8
201401	22
201407	13
201406	32
201405	44
201404	52
201312	10
201311	20
201310	25
201010	10
201011	17
201012	17
201308	7
201411	18
201007	11
201006	9
201005	10
201004	4
201003	4
201002	12
201001	12
201111	47
201009	14
201110	48
200309	1
200605	1
200912	9
200607	4
200604	2
200911	12
200602	1
200601	3
200609	2
201508	39
201509	28
201502	25
201503	35
201501	17
201506	20
201507	68
201504	52
201505	38
201108	48
201109	62
200512	2
200510	1
201612	29
201511	28
201610	44
201611	27
200905	7
200610	1
200907	4
200906	6
200909	9
200908	8
201105	9
201212	25
201210	54
201211	33
201106	7
201107	31
201104	24
201512	35
201102	46
201103	20
201101	37
