date	duns_product_hits
200606	3
200505	1
200504	1
200507	2
200501	4
200503	2
201601	2915
201603	3509
201602	3304
201605	3251
201604	3444
201607	2594
201606	3319
201609	1967
201608	2540
201205	673
201204	532
201207	673
201206	599
201201	622
201203	595
201202	518
201111	538
201208	672
201112	414
200001	6
200002	1
200004	2
200006	3
200008	1
200808	48
200809	21
200801	56
200802	24
200803	19
200804	33
200805	19
200806	31
200807	56
200206	1
200404	1
200406	1
200407	1
200401	3
200402	1
200408	1
200011	2
200209	1
201510	2475
200812	67
200811	44
200810	29
200210	1
201701	2887
201702	2042
201703	2308
201704	1196
200702	2
200308	1
200412	2
200410	1
200710	19
200711	13
200712	10
200901	102
201410	1502
201309	880
201412	1226
201304	793
201305	902
201306	936
201307	991
201301	763
201302	677
201303	829
200902	55
201311	945
200610	3
201408	1673
200612	2
200903	50
200709	13
200708	17
200707	15
200706	15
200705	9
200704	4
200703	10
201110	461
200701	18
201403	1313
201402	995
201401	1266
201407	1354
201406	1372
201405	1191
201404	1227
201312	1092
201409	1340
201310	895
200212	1
201010	315
201011	283
201012	237
200312	2
201308	795
201411	1364
201007	312
201006	294
201005	240
201004	232
201003	176
201002	136
201001	168
201209	604
200604	2
201009	245
201008	246
200309	1
200605	5
200302	1
200301	2
200307	1
200111	1
200912	88
200607	6
200910	95
200911	42
200602	1
200601	3
200608	3
200609	2
201508	2665
201509	2907
201502	1652
201503	1944
201501	1761
201506	2245
201507	2291
201504	2506
201505	1993
200109	3
201108	371
200101	11
200103	1
201109	381
200512	5
201612	2568
201106	343
201610	2640
201611	2267
200905	66
200904	61
200907	94
200906	94
200909	33
200908	62
201105	442
200201	2
201212	742
200207	5
201210	729
201211	549
201511	2281
201107	346
201104	408
201512	2230
201102	311
201103	360
201101	390
