date	duns_product_hits
200509	1
200501	2
201601	743
201603	1008
201602	808
201605	761
201604	869
201607	569
201606	851
201609	517
201608	642
201205	253
201204	157
201207	244
201206	177
201201	302
201203	177
201202	253
201209	265
201110	214
201112	287
200809	32
200801	1
200803	1
200805	2
200806	1
200807	1
200407	1
200812	1
200811	2
200810	26
201008	140
201701	686
201702	420
201703	447
201704	193
200411	1
200711	2
200712	1
200901	6
201410	690
201411	708
201412	411
201304	388
201305	395
201306	378
201307	399
201301	277
201302	284
201303	333
201409	404
201310	473
200906	10
200903	1
200705	1
200703	1
201403	596
201402	504
201401	556
201407	570
201406	509
201405	471
201404	521
201312	491
201311	452
201408	745
201010	163
201011	151
201012	164
201308	398
201309	415
201007	87
201006	43
201005	34
201004	36
201003	29
201002	21
201001	55
201111	273
201009	111
201208	239
200912	29
200910	18
200911	20
201508	838
201509	730
201502	485
201503	561
201501	511
201506	689
201507	584
201504	555
201505	509
201108	245
201211	286
201612	666
201106	222
201610	733
201611	601
200905	10
200904	4
200907	8
201510	674
200909	1
200908	1
200208	1
201512	689
200201	1
201212	358
201210	338
201109	206
201511	651
201107	183
201104	256
201105	246
201102	156
201103	235
201101	188
