date	duns_product_hits
200211	1
200606	7
200509	1
200505	4
200506	3
200501	5
200503	2
200502	3
201601	81
201603	176
201602	108
201605	96
201604	71
201607	114
201606	98
201609	71
201608	149
201205	57
201204	66
201207	60
201206	49
201201	65
201203	50
201202	76
201209	48
201110	40
201112	47
200001	3
200002	1
200005	1
200006	3
200007	1
200008	1
200808	15
200809	15
200801	23
200802	5
200803	13
200804	6
200805	17
200806	17
200807	18
200206	1
200404	2
200405	1
200406	2
200401	5
200403	1
200012	1
200812	29
200811	12
200810	19
201008	34
200210	2
201701	157
201702	50
201703	88
201704	30
200308	1
200410	1
200710	16
200711	11
200712	4
200107	1
200106	3
200901	42
201308	63
201309	39
201412	53
201304	49
201305	36
201306	39
201307	52
201301	54
201302	42
201303	62
200902	39
200611	1
201409	60
200904	4
201310	50
200612	5
200903	24
200709	18
200708	20
200707	10
200706	13
200705	2
200704	5
200703	14
200702	8
200701	21
201403	67
201402	54
201401	44
201407	50
201406	71
201405	86
201404	31
201312	60
201311	50
201408	105
200212	2
201010	40
201011	34
201012	73
200312	2
201410	63
201411	50
201007	62
201006	69
201005	71
201004	17
201003	32
201002	26
201001	36
201111	39
200604	6
201009	21
201208	57
200309	4
200911	11
200303	1
200301	2
200304	1
200110	3
200111	1
200912	14
200607	2
200910	23
200605	7
200602	4
200603	4
200601	6
200608	9
200609	2
200906	12
201508	82
201509	116
201502	58
201503	48
201501	71
201506	45
201507	80
201504	49
201505	42
200109	2
200108	1
201108	31
200101	7
201109	27
200512	4
200104	1
200510	3
200511	1
201612	138
201106	50
201610	92
201611	114
200905	14
200610	1
200907	15
201107	46
200909	13
200908	24
201512	162
200202	1
200201	1
201212	25
200207	1
201210	62
201211	20
201511	67
201510	69
201104	70
201105	46
201102	39
201103	57
201101	51
