date	duns_product_hits
201601	1
201603	11
201602	6
201605	5
201604	15
201607	3
201606	9
201609	9
201608	8
201205	3
201204	2
201207	3
201206	3
201201	2
201203	2
201202	1
201110	1
200808	1
200809	1
200803	3
200806	1
200408	1
201701	14
201702	5
201703	1
201704	2
201410	1
201411	1
201412	4
201304	3
201305	1
201306	8
201301	1
201302	3
201611	6
201408	1
200708	1
200704	1
200701	3
201403	1
201402	3
201401	2
201406	10
201405	1
201404	2
201312	8
201311	1
201310	3
200212	1
201010	3
201308	3
201309	1
201007	1
201003	1
201002	1
201001	2
201008	1
201208	1
200912	1
200605	1
201508	2
201509	10
201503	3
201501	4
201506	1
201507	4
201504	3
201505	7
201109	1
200510	1
201612	3
201511	8
201610	4
200902	1
200907	1
201510	4
200908	2
201512	13
201212	3
201108	3
201211	1
201106	1
201107	3
201105	2
201103	1
201101	1
