date	duns_product_hits
200606	2
200505	1
200504	1
200507	1
200506	2
200501	5
200502	2
201601	147
201603	245
201602	123
201605	212
201604	133
201607	172
201606	250
201609	134
201608	215
201205	127
201204	129
201207	94
201206	119
201201	222
201203	162
201202	151
201111	121
201110	100
201112	164
200001	6
200002	1
200808	8
200809	17
200801	38
200802	2
200803	8
200804	11
200805	13
200806	8
200807	14
200404	1
200406	1
200401	3
200403	1
200010	2
201510	129
200812	59
200811	26
200810	29
201008	75
201701	160
201702	139
201703	80
201704	16
200710	3
200711	4
200712	6
201612	103
201410	168
201411	99
201412	112
201304	195
201305	160
201306	197
201307	163
200903	17
201302	124
201303	160
201611	141
200611	2
201311	130
200610	2
201408	136
200612	1
200709	7
200708	6
200707	14
200706	8
200705	6
200703	2
200701	19
201403	182
201402	171
201401	225
201407	123
201406	146
201405	122
201404	131
201312	139
201409	123
201310	136
200212	1
201010	63
201011	52
201012	77
200312	1
201308	152
201309	166
201007	87
201006	95
201005	74
201004	58
201003	91
201002	69
201001	71
201209	104
200604	2
201009	89
201208	109
200308	1
200303	1
200301	3
200110	1
201301	165
200912	33
200910	38
200911	18
200603	1
200601	13
200608	1
200609	2
201508	178
201509	182
201502	80
201503	108
201501	116
201506	124
201507	149
201504	139
201505	121
201210	119
201211	77
200512	2
200901	95
201106	108
201610	146
200902	50
200905	37
200904	31
200907	25
200906	30
200909	58
200908	43
201512	122
200201	3
201212	146
201108	115
201109	141
201511	160
201107	170
201104	104
201105	107
201102	114
201103	96
201101	112
