date	duns_product_hits
200606	5
200509	1
200508	1
200507	2
200506	2
200501	1
200503	1
201601	43
201603	54
201602	33
201605	47
201604	36
201607	20
201606	39
201609	14
201608	36
201205	38
201204	28
201207	21
201206	18
201201	47
201203	37
201202	20
201111	33
201110	27
201112	27
200001	1
200808	13
200809	5
200801	24
200802	2
200803	13
200804	25
200805	27
200806	13
200807	19
200206	1
200405	1
200407	4
200401	2
200408	4
201510	32
200812	6
200811	9
200810	2
201701	39
201702	7
201704	1
200412	1
200710	6
200711	7
200712	7
201612	15
201410	26
201411	13
201412	11
201304	28
201305	32
201306	36
201307	58
201301	33
201302	28
201303	52
200902	14
200611	3
201311	38
200904	7
201408	22
200906	16
200903	13
200709	14
200708	8
200707	6
200706	3
200705	7
200704	4
200703	1
200702	4
200701	6
201403	29
201402	23
201401	42
201407	14
201406	22
201405	32
201404	23
201312	53
201409	27
201310	55
201010	44
201011	40
201012	13
201308	49
201309	46
201007	13
201006	8
201005	11
201004	9
201003	15
201002	10
201001	32
201209	43
200604	3
201009	29
201008	33
200911	17
200306	1
200112	1
201208	32
200912	6
200607	3
200910	8
200605	3
200602	2
200603	1
200601	3
200608	2
200609	3
200204	3
201508	37
201509	66
201502	18
201503	28
201501	28
201506	23
201507	33
201504	19
201505	29
200108	1
201210	45
200101	1
201109	33
200511	2
200901	21
201511	52
201610	35
201611	16
200905	9
200610	2
200907	57
200612	3
200909	7
200908	27
201105	15
200201	4
201212	21
201108	26
201211	33
201106	15
201107	33
201104	26
201512	40
201102	12
201103	27
201101	27
