date	duns_product_hits
200504	1
200507	1
200503	1
201601	9
201603	1
201602	6
201605	6
201604	7
201607	7
201606	9
201609	2
201608	1
201206	3
201201	5
201111	4
201110	6
201112	3
200808	1
200801	5
200804	3
200805	2
200806	2
200807	2
200405	1
200401	1
200811	2
200810	2
201701	2
201703	1
201704	1
200711	2
201612	1
201410	2
201411	1
201304	5
201305	4
201306	1
201307	5
201301	2
201302	1
201303	2
201408	2
200708	1
200706	3
200704	1
200702	2
200701	4
201402	5
201406	2
201405	2
201310	1
201012	5
201211	1
201308	2
201007	2
201003	1
201002	2
201001	5
201209	2
200309	1
200301	1
200912	1
200910	3
200605	1
200603	1
201508	1
201509	10
201503	1
201501	5
201506	3
201507	11
201504	2
201505	3
201108	1
200102	1
200104	2
200901	1
200903	1
201611	2
200610	1
200907	1
201510	10
200909	2
200201	1
200207	1
200204	1
201109	4
201511	13
201107	2
201104	2
201512	6
201103	1
201101	4
