date	duns_product_hits
200509	1
200508	1
200505	1
200504	1
200507	2
200506	2
200501	4
200503	1
201601	38
201603	92
201602	34
201605	39
201604	25
201607	68
201606	77
201609	38
201608	37
201006	3
201205	6
201204	8
201207	13
201206	13
201201	31
201203	13
201202	11
201209	7
201208	15
201112	8
200001	3
200005	1
200007	1
200808	1
200612	1
200801	9
200803	1
200804	2
200805	2
200806	2
200807	2
200404	2
200405	4
200406	3
200407	1
200401	7
200012	2
200010	1
200812	13
200811	3
200810	7
201008	2
200210	1
201701	46
201702	25
201703	25
201704	10
200412	3
200512	1
200710	7
200711	1
200901	15
201410	30
201411	23
201412	28
201304	4
201305	9
201306	6
201307	3
201301	27
201302	4
201303	8
200902	1
200905	11
201409	24
200904	10
201408	22
200906	17
200903	7
200709	1
200708	1
200707	4
200706	1
200701	8
201403	36
201402	24
201401	36
201407	19
201406	22
201405	9
201404	32
201312	37
201311	6
201310	5
200212	1
201011	4
201012	3
200311	1
200312	4
201308	10
201309	12
201007	5
200606	2
201005	1
201004	12
201003	2
201001	16
201111	9
200604	1
201009	1
201110	6
200605	2
200303	1
200301	4
200307	2
200305	1
200304	1
200912	7
200910	6
200911	15
200602	1
200603	1
200601	8
200609	3
201508	62
201509	58
201502	21
201503	21
201501	40
201506	14
201507	31
201504	17
201505	7
200109	2
201108	11
200101	6
201109	8
200105	2
200104	1
200511	1
201612	43
201511	49
201610	56
201611	41
200611	3
200610	1
200907	8
201510	25
200909	11
200908	5
200208	1
201512	45
200203	1
200201	7
201212	12
201210	7
201211	3
201106	8
201107	4
201104	8
201105	9
201102	3
201103	7
201101	23
