date	duns_product_hits
200505	1
201601	1176
201603	1420
201602	1443
201605	1344
201604	1246
201607	991
201606	1240
201609	810
201608	1346
201205	72
201204	52
201207	109
201206	78
201201	88
201203	40
201202	70
201111	115
201208	115
201112	103
200006	1
200801	2
200803	1
200806	1
201701	1070
201702	672
201703	776
201704	363
200901	3
201308	274
201309	264
201412	507
201304	142
201305	167
201306	165
201307	274
201301	138
201302	123
201303	146
201409	466
201408	722
200903	1
200708	1
200704	1
200701	2
201403	447
201402	344
201401	350
201407	570
201406	559
201405	533
201404	473
201312	318
201311	280
201310	278
201010	49
201011	20
201012	21
201410	722
201411	591
201007	2
201006	1
201005	1
201002	2
201001	4
201209	110
201009	7
201110	123
200301	1
200111	1
200605	1
200601	1
201508	1119
201509	1008
201502	509
201503	726
201501	700
201506	843
201507	825
201504	695
201505	686
201210	127
200101	1
201109	94
201612	865
201511	818
201610	1011
201611	787
200905	2
200907	1
201510	815
201512	1048
201212	146
201108	80
201211	106
201106	56
201107	75
201104	34
201105	65
201102	28
201103	29
201101	33
