date	duns_product_hits
200211	2
200606	67
200509	15
200508	11
200505	10
200504	18
200507	7
200506	15
200501	93
200503	9
200502	8
201601	1254
201603	1470
201602	1261
201605	1294
201604	1338
201607	1008
201606	1544
201609	1001
201608	1400
201205	709
201204	741
201207	739
201206	675
201201	1191
201203	655
201202	616
201111	657
201208	614
201112	640
200001	33
200002	3
200003	5
200004	4
200005	4
200006	2
200007	2
200009	3
200808	149
200809	94
200801	234
200802	84
200803	127
200804	165
200805	142
200806	140
200807	138
200206	7
200404	18
200405	17
200406	8
200407	4
200401	68
200402	10
200403	4
200408	11
200409	7
200011	2
200010	2
200209	6
200812	168
200811	74
200810	100
200210	4
201701	1559
201702	1113
201703	1240
201704	515
200702	89
200308	9
200412	8
200411	11
200410	7
200105	10
200710	118
200711	117
200712	89
200107	4
200106	7
200901	267
201410	885
201411	774
201412	582
201304	717
201305	791
201306	788
201307	1003
200903	112
201302	699
201303	857
200902	129
200611	68
201409	764
200610	96
201408	1104
200612	102
200709	77
200708	103
200707	70
200706	62
200705	86
200704	90
200703	99
201110	520
200701	231
201403	1232
201402	906
201401	1470
201407	1010
201406	1202
201405	945
201404	867
201312	1046
201311	894
201310	901
200212	6
201010	383
201011	319
201012	447
200310	7
200311	6
200312	17
200012	4
200102	5
201308	749
201309	851
201007	521
201006	443
201005	385
201004	329
201003	245
201002	152
201001	399
201209	728
200910	173
201009	406
201008	339
200309	8
200605	80
200303	13
200302	3
200301	54
200307	4
200306	2
200305	4
200304	13
200112	4
200110	10
200111	3
201301	1022
200912	164
200607	57
200604	54
200911	137
200602	40
200603	75
200601	158
200608	83
200609	100
200906	130
200204	2
201508	952
201509	1258
201502	733
201503	940
201501	877
201506	810
201507	992
201504	1017
201505	676
200109	5
200108	2
201108	467
200205	3
200101	46
200103	4
201109	482
200512	40
200104	7
200510	11
200511	32
201612	1226
201106	440
201610	1499
201611	1276
200905	93
200904	96
200907	144
201510	972
200909	120
200908	165
200208	2
201105	486
200202	4
200203	6
200201	38
201212	661
200207	4
201210	711
201211	666
201511	1179
201107	402
201104	459
201512	1035
201102	551
201103	613
201101	789
