date	duns_product_hits
200606	3
200505	1
200507	1
200501	5
201601	48
201603	104
201602	49
201605	62
201604	93
201607	37
201606	78
201609	41
201608	34
201205	19
201204	11
201207	14
201206	15
201201	6
201203	3
201202	1
201209	5
201110	8
201112	5
200001	1
200808	14
200809	17
200801	9
200802	3
200803	4
200804	4
200805	5
200806	3
200807	7
200407	3
200403	1
200812	1
200811	2
200810	10
201008	2
201701	95
201702	83
201703	69
201704	32
200412	2
200410	1
200710	2
200711	7
200712	4
200901	5
201308	8
201309	11
201412	21
201304	5
201305	2
201306	8
201307	4
201301	16
201302	5
201303	27
200902	2
200905	3
201311	17
201310	9
200612	2
200903	1
200709	8
200708	16
200707	4
200706	2
200705	8
200704	4
200703	4
200702	4
200701	14
201403	24
201402	5
201401	22
201407	16
201406	17
201405	33
201404	12
201312	19
201409	13
201408	15
200212	2
201011	2
201012	2
201410	19
201411	25
201007	25
201006	20
201005	27
201004	10
201003	26
201002	8
201001	11
201111	1
201009	6
201208	11
200911	1
200301	1
200307	1
200912	10
200607	2
200910	2
200605	6
200602	3
200601	3
200608	4
200906	3
201508	42
201509	50
201502	20
201503	33
201501	24
201506	30
201507	27
201504	53
201505	45
201210	7
200101	1
200103	2
201109	6
200105	1
200510	1
200511	1
201612	47
201511	40
201610	62
201611	37
200611	3
200610	5
200907	3
201510	58
200909	6
200908	12
201512	38
200201	3
201212	19
201108	10
201211	8
201106	7
201107	9
201104	20
201105	16
201102	3
201103	16
201101	3
