date	duns_product_hits
200606	1
200509	1
200505	3
200504	1
200506	4
200501	6
200503	1
200502	1
201601	65
201603	106
201602	73
201605	129
201604	76
201607	49
201606	95
201609	50
201608	89
201205	5
201204	11
201207	10
201206	12
201201	30
201203	51
201202	18
201209	10
201110	16
201112	14
200004	1
200808	4
200809	6
200801	5
200802	1
200803	1
200805	3
200806	1
200807	7
200404	3
200401	1
200408	1
200012	1
200010	1
200812	9
200811	1
200810	1
201008	51
201701	87
201702	39
201703	56
201704	23
200410	2
200710	8
200711	5
200712	11
201612	45
201308	43
201411	17
201412	21
201304	42
201305	37
201306	16
201307	30
201301	32
201302	30
201303	42
200902	6
200905	6
201311	27
200904	3
201310	36
200612	5
200903	3
200709	5
200708	6
200707	5
200706	7
200705	11
200704	9
200703	7
200702	5
200701	15
201403	39
201402	50
201401	21
201407	41
201406	30
201405	44
201404	29
201312	15
201409	19
201408	40
201010	38
201011	14
201012	11
201410	30
201309	17
201007	55
201006	38
201005	44
201004	26
201003	44
201002	12
201001	16
201111	20
200910	5
201009	38
201208	23
200309	3
200605	1
200301	2
200111	1
200912	8
200607	2
200604	19
200911	21
200602	2
200603	3
200601	9
200608	2
200906	6
201508	67
201509	69
201502	44
201503	46
201501	45
201506	32
201507	41
201504	69
201505	37
200108	1
201210	17
200205	2
200101	4
201211	6
200512	5
200511	3
200901	15
201106	15
201610	112
201611	73
200611	1
200610	5
200907	2
201107	15
200909	3
200908	3
201105	8
200203	1
201212	18
201108	21
201109	13
201511	43
201510	50
201104	10
201512	50
201102	10
201103	9
201101	20
