date	duns_product_hits
200509	3
200508	5
200505	1
200504	4
200507	1
200506	5
200501	24
200503	4
201601	293
201603	590
201602	307
201605	247
201604	128
201607	256
201606	415
201609	191
201608	371
201205	92
201204	96
201207	100
201206	110
201201	145
201203	91
201202	91
201209	100
201110	76
201112	86
200001	3
200002	1
200003	1
200004	1
200006	1
201006	76
200808	29
200809	40
200801	77
200802	49
200803	26
200804	28
200805	29
200806	39
200807	33
200404	1
200406	2
200407	1
200401	6
200403	1
200408	5
200409	4
200010	1
200209	1
200812	46
200811	31
200810	33
201008	53
201610	391
200210	1
201701	377
201702	75
201703	60
201704	31
200308	1
200412	2
200710	22
200711	11
200712	26
201612	248
201410	124
201411	139
201412	121
201304	111
201305	103
201306	118
201307	128
201301	151
201302	99
201303	103
201611	209
200611	12
201311	96
200610	9
201310	96
200612	12
201107	100
200709	21
200708	28
200707	25
200706	17
200705	15
200704	17
200703	17
200702	17
200701	52
201403	106
201402	93
201401	150
201407	121
201406	114
201405	115
201404	119
201312	95
201409	134
201408	170
200212	1
201010	58
201011	63
201012	84
200312	1
200012	1
201308	130
201309	135
201007	60
200912	64
201005	54
201004	57
201003	52
201002	60
201001	105
201111	82
200604	11
201009	68
201208	114
200309	2
200605	11
200302	1
200301	8
200306	2
200305	2
200112	1
200110	1
200111	1
200606	13
200607	14
200910	43
200911	44
200602	10
200603	5
200601	19
200608	13
200609	19
200204	1
201508	315
201509	477
201502	120
201503	132
201501	179
201506	133
201507	194
201504	134
201505	127
200108	1
201210	117
200205	1
200101	4
200103	1
201211	92
200512	8
200510	1
200511	5
200901	79
201511	375
200903	35
200902	40
200905	44
200904	41
200907	42
200906	55
200909	37
200908	41
201105	96
200201	4
201212	128
200207	1
201108	94
201109	83
201106	103
201510	241
201104	92
201512	369
201102	77
201103	81
201101	121
