date	duns_product_hits
200211	2
200509	2
200508	8
200505	4
200504	2
200507	5
200506	4
200501	10
200503	3
201601	16
201603	26
201602	7
201605	7
201604	6
201607	16
201606	20
201609	10
201608	16
201205	18
201204	16
201207	45
201206	8
201201	36
201203	18
201202	18
201111	26
201208	27
201112	33
200003	1
200005	1
200808	21
200809	12
200801	20
200802	11
200803	21
200804	14
200805	16
200806	15
200807	20
200405	2
200406	3
200407	2
200401	5
200402	4
200403	2
200408	3
200409	1
200011	1
200410	2
200812	23
200811	12
200810	11
201008	11
201701	44
201702	30
201703	16
200412	3
200102	3
200105	1
200710	14
200711	5
200712	9
200106	1
200901	20
201410	10
201309	18
201412	8
201304	18
201305	15
201306	10
201307	16
201301	26
201302	16
201303	23
201611	13
200905	7
201409	9
200610	20
201310	3
200906	8
200903	43
201107	14
200709	15
200708	12
200707	12
200706	14
200705	7
200704	9
200703	14
200702	5
200701	12
201403	10
201402	9
201401	3
201407	9
201406	7
201405	17
201404	7
201312	10
201311	13
201408	16
201010	7
201011	4
201012	32
200311	2
200312	1
200912	10
201308	18
201007	14
201006	12
201005	3
201004	14
201003	2
201002	8
201001	12
201209	20
200604	10
201009	9
201110	16
200308	4
200302	1
200301	2
200307	4
200306	1
200112	1
200110	1
200606	14
200607	19
200910	8
200605	8
200602	7
200603	14
200601	18
200911	6
200608	11
200609	8
200204	1
201508	24
201509	32
201502	11
201503	8
201501	15
201506	6
201507	28
201504	7
201505	22
200109	1
200108	1
201210	35
200101	6
201109	22
200512	4
200510	8
200511	11
201612	10
201106	4
201610	17
200902	13
200611	7
200904	15
200907	17
200612	10
200909	7
200908	2
201105	7
200203	1
200201	4
201212	25
201108	26
201211	23
201511	10
201510	14
201104	7
201512	17
201102	5
201103	12
201101	27
