date	duns_product_hits
201408	1
201607	1
201601	3
200707	4
201603	4
201602	3
201605	4
201302	1
201311	1
201606	2
201609	1
201608	1
201303	3
201110	1
200608	1
201401	4
201407	2
201701	2
201702	3
201703	4
201704	1
201205	1
201204	2
201508	5
201509	8
201201	3
201203	2
201202	1
201503	10
201012	1
201501	4
201506	10
201507	7
201504	9
201505	14
201307	1
200706	1
200106	1
201612	2
201610	2
201611	8
200612	2
201409	1
201006	1
201410	1
201309	1
201001	3
201304	1
200803	2
201301	6
201009	1
200807	2
200911	1
201108	1
201511	4
201510	8
201104	1
201512	8
201102	1
201103	1
201101	6
