date	duns_product_hits
200508	1
200501	1
201601	79
201603	108
201602	106
201605	129
201604	90
201607	53
201606	128
201609	32
201608	79
201205	30
201204	18
201207	9
201206	15
201201	24
201203	3
201202	7
201111	13
201208	36
201112	14
200808	2
200809	2
200801	4
200802	2
200803	6
200806	1
200401	1
200011	2
201510	23
200812	2
200810	2
201701	104
201702	31
201703	46
201704	22
201612	48
201410	46
201309	24
201412	63
201304	22
201305	52
201306	18
201307	9
200903	1
201302	7
201303	16
201409	20
200610	1
201408	61
200709	3
200706	1
201110	9
201403	46
201402	67
201401	98
201407	50
201406	40
201405	56
201404	25
201312	78
201311	33
201310	31
201010	3
201011	7
201012	9
201308	36
201411	61
201007	2
201006	4
201005	2
201004	4
201003	4
201002	2
201001	4
201209	9
201009	2
201008	10
201301	28
200912	1
200911	4
201508	62
201509	65
201502	26
201503	38
201501	53
201506	49
201507	43
201504	53
201505	60
201108	21
201211	7
200901	5
201106	5
201610	63
201611	23
200905	1
200904	3
200906	3
200909	1
200908	2
201512	72
201212	10
201210	18
201109	19
201511	49
201107	9
201104	20
201105	16
201102	11
201103	18
201101	22
