date	duns_product_hits
201310	1
200805	1
201601	10
201603	4
201602	5
201605	10
201604	8
201607	2
201606	9
201609	2
201608	7
201702	1
201402	2
201401	4
201407	3
201406	4
201405	4
201701	11
201409	3
201703	5
201704	1
201508	5
201509	6
201201	4
201502	1
201503	5
201501	7
201506	5
201507	4
201504	8
201505	7
200001	1
201109	1
201411	1
201612	7
201106	2
201610	8
201611	5
201107	1
201308	1
200812	2
201309	2
200606	1
201410	3
201001	1
201412	3
201209	2
201306	3
201307	1
201301	3
200801	1
201305	1
201511	6
201510	7
201512	6
201311	3
201101	4
