date	duns_product_hits
201601	25
201603	68
201602	30
201605	43
201604	22
201607	41
201606	67
201609	22
201608	44
201205	16
201204	18
201207	10
201206	8
201201	15
201203	22
201202	5
201111	20
201208	5
201112	3
200803	1
200402	1
201701	56
201702	11
201703	24
201704	9
200901	10
201410	11
201411	11
201412	7
201304	1
201305	5
201306	1
201307	2
201301	5
201302	9
200902	1
201311	1
201310	14
201110	5
201403	11
201402	2
201401	6
201407	11
201406	10
201405	6
201404	8
201312	3
201409	14
201408	14
201010	8
201011	6
201012	14
201308	12
201309	10
201007	4
201006	6
201005	11
201004	17
201003	16
201002	5
201001	7
201209	11
200604	2
201009	2
201008	4
200912	4
200607	1
200910	4
200911	3
200602	2
200601	1
201508	22
201509	23
201502	7
201503	3
201501	10
201506	6
201507	13
201504	7
201505	11
201210	7
201211	15
200511	1
201612	61
201106	21
201610	48
201611	35
200905	2
200904	1
200907	1
201510	15
200909	4
200908	5
201105	20
200201	2
201212	14
201108	13
201109	9
201511	11
201107	11
201104	5
201512	36
201102	2
201103	17
201101	9
