date	duns_product_hits
201601	5
201603	3
201602	5
201605	6
201606	6
201609	1
201608	8
201205	3
201204	5
201207	4
201206	5
201201	7
201203	10
201202	2
201111	11
201208	1
201112	4
200808	11
200809	1
200801	11
200802	1
200804	3
200805	1
200806	5
200807	2
201510	4
200812	1
201008	12
201701	6
201702	1
200712	2
201612	3
201308	1
201309	2
201304	2
201306	3
201307	2
201610	9
201303	4
200902	1
201409	1
201310	1
201402	4
201401	2
201407	1
201312	2
201311	4
201408	1
201010	10
201011	2
201012	8
201007	15
201006	12
201005	19
201004	10
201003	5
201001	9
201209	5
201009	18
201110	3
201301	8
200912	6
200911	1
201508	4
201509	6
201502	2
201503	4
201501	3
201506	3
201507	1
201504	3
200109	2
201108	5
201109	3
200901	13
201511	6
200903	4
201611	1
200905	3
200906	3
200909	7
200908	1
200201	1
201212	3
201210	6
201211	2
201106	11
201107	4
201104	5
201512	3
201102	2
201103	1
201101	7
