date	duns_product_hits
200606	2
200508	1
200503	1
200502	1
201601	9
201603	20
201602	14
201605	9
201604	5
201607	10
201606	23
201609	5
201608	21
201205	2
201204	4
201207	2
201206	3
201201	4
201203	4
201111	3
201208	5
201112	2
200001	1
200006	2
200808	1
200809	3
200801	3
200802	1
200804	1
200805	1
200807	1
200404	2
200407	1
200401	3
200211	1
200408	1
200012	2
200812	1
200811	1
200810	2
201701	12
201702	2
201703	3
200412	1
200410	1
200710	1
201410	11
201411	5
201412	7
201304	1
201305	1
201306	1
201404	1
201610	17
201302	5
201303	3
200902	1
201311	2
201310	2
201107	4
200709	1
200708	3
200705	1
200703	1
200702	1
200701	3
201403	6
201402	4
201401	2
201407	4
201406	1
201405	2
200210	2
201312	1
201409	4
201408	5
201011	1
200310	2
201308	5
201309	1
201006	3
201005	1
201004	3
201003	2
201002	5
201001	3
201008	1
200308	1
200301	4
201307	2
201301	8
200912	1
200607	2
200604	1
200911	1
200601	2
201508	9
201509	15
201503	5
201501	8
201506	1
201507	3
201504	6
201505	4
201210	6
200512	1
201612	6
201511	17
200903	2
201611	8
200610	1
200907	1
200612	2
200908	2
201105	2
201212	4
201108	1
201109	1
201106	2
201510	11
201104	1
201512	8
201102	2
201103	1
201101	3
