date	duns_product_hits
201307	2
201310	4
201608	1
200504	1
200507	1
201612	3
201604	1
201412	1
201301	11
201601	5
200707	3
201603	4
201602	2
201605	1
201302	2
201607	4
201606	5
201609	1
200706	2
200705	3
201303	2
200702	1
200701	3
201403	2
201402	1
201401	6
200704	1
201407	3
201406	1
201405	4
201404	3
201312	2
201409	2
201408	7
201207	1
201204	2
201508	5
201206	4
201201	4
201203	3
201502	2
201503	1
201012	2
201501	2
201209	2
201208	2
201504	3
201505	2
201311	6
201507	4
201509	3
200901	8
201106	2
201610	5
200905	1
200610	2
201107	1
201003	2
200903	1
201112	2
200806	2
201007	1
201006	3
201308	3
201309	1
201001	5
201304	2
201305	1
201306	5
200803	1
200910	2
201009	4
201008	1
200801	1
201212	4
201108	2
201701	4
201511	4
201510	2
200812	1
201512	3
201103	2
200305	1
201101	1
