date	duns_product_hits
200509	1
200506	1
200501	4
201601	25
201603	18
201602	15
201605	10
201604	16
201607	12
201606	23
201609	9
201608	15
201204	5
201205	9
201110	3
201207	10
201206	4
201201	24
201203	4
201202	7
201111	10
201208	5
201112	4
200808	4
200809	4
200612	2
200801	5
200802	2
200803	2
200804	6
200805	1
200806	2
200807	1
200401	3
200402	2
200408	1
200409	1
200812	12
200811	8
200810	6
201701	37
201702	27
201703	15
201704	24
200710	4
200901	12
201308	11
201309	14
201412	13
201304	8
201305	13
201306	6
201307	6
201301	18
201302	8
201303	18
200902	6
200905	14
201311	2
200904	9
201310	10
200906	23
200903	9
200709	2
200708	5
200707	2
200706	1
200705	4
200703	3
200702	3
200701	5
201403	4
201402	1
201401	24
201407	17
201406	8
201405	14
201404	5
201312	1
201409	6
201408	17
201010	6
201011	19
201012	13
201410	13
201411	9
201007	2
201006	6
201005	6
201004	5
201003	16
201002	8
201001	13
201209	3
201009	8
201008	7
200911	3
200302	1
200301	1
200306	2
200304	1
200912	3
200607	3
200605	3
200601	5
200608	1
201508	12
201509	20
201502	6
201503	14
201501	17
201506	11
201507	13
201504	10
201505	5
201108	9
201211	1
200510	1
200511	1
201612	13
201511	10
201610	9
201611	9
200611	1
200610	3
200907	18
201107	15
200909	26
200908	41
201512	16
201212	5
201210	12
201109	5
201106	6
201510	7
201104	22
201105	14
201102	7
201103	11
201101	19
