date	duns_product_hits
200509	1
200501	1
200503	1
201601	23
201603	48
201602	24
201605	18
201604	14
201607	40
201606	44
201609	48
201608	36
201205	40
201204	52
201207	35
201206	37
201201	51
201203	63
201202	41
201111	23
201208	46
201112	27
200808	9
200809	12
200801	21
200802	12
200803	4
200804	18
200805	10
200806	10
200807	10
200211	1
200812	21
200811	14
200810	10
200210	1
201701	24
201702	15
201703	14
201704	8
200710	3
200711	5
200712	4
200901	15
201308	23
201411	13
201412	21
201304	38
201305	20
201306	27
201307	24
201301	48
201302	21
201303	25
201611	31
200905	2
201311	28
200610	8
201310	21
200906	2
200903	5
201107	22
200708	2
200707	1
200706	1
200705	4
200704	6
200703	2
200702	4
200701	4
201403	23
201402	12
201401	40
201407	28
201406	32
201405	24
201404	26
201312	31
201409	43
201408	54
201010	12
201011	26
201012	45
201410	26
201309	35
201007	20
201006	23
201005	5
201004	6
201003	5
201002	6
201001	18
201209	24
200910	4
201009	20
201008	8
200911	9
200301	3
200912	18
200607	2
200604	1
200605	4
200602	2
200603	4
200601	6
200608	2
200609	2
201508	71
201509	44
201502	6
201503	39
201501	13
201506	36
201507	44
201504	33
201505	29
201210	23
201110	11
201211	14
200512	5
200510	1
201612	16
201106	40
201610	47
200902	6
200611	2
200904	4
200907	8
200612	7
200909	5
200908	4
201105	30
201212	20
201108	23
201109	30
201511	32
201510	21
201104	25
201512	22
201102	15
201103	19
201101	44
