date	duns_product_hits
200211	4
200606	35
200509	7
200508	11
200505	4
200504	5
200507	4
200506	3
200501	42
200503	2
200502	3
201601	116
201603	170
201602	136
201605	129
201604	132
201607	64
201606	145
201609	42
201608	157
201205	79
201204	60
201207	73
201206	63
201201	111
201203	69
201202	65
201111	76
201208	58
201112	59
200001	27
200002	4
200003	1
200004	7
200005	1
200006	3
200007	4
200008	4
200009	2
200808	71
200809	58
200801	235
200802	66
200803	63
200804	111
200805	117
200806	63
200807	62
200206	1
200404	3
200405	5
200406	3
200407	2
200401	37
200402	1
200403	7
200408	5
200012	10
200011	4
200010	5
200209	5
201510	64
200812	51
200811	44
200810	59
201008	95
201610	130
200210	6
201701	190
201702	77
201703	55
201704	34
200308	1
200412	13
200411	6
200410	2
200105	2
200710	75
200711	105
200712	174
200510	4
200106	1
201612	129
201410	83
201411	82
201412	88
201304	83
201305	73
201306	64
201307	89
201301	119
201302	45
201303	57
200902	60
200611	29
201311	89
200610	47
201310	110
200906	47
200709	54
200708	51
200707	34
200706	32
200705	25
200704	56
200703	32
200702	41
200701	128
201403	47
201402	51
201401	123
201407	73
201406	73
201405	60
201404	78
201312	105
201409	59
201408	88
200212	6
201010	83
201011	125
201012	93
200310	4
200311	7
200312	4
200409	2
200102	1
201308	71
201309	84
201007	106
201006	97
201005	78
201004	72
201003	69
201002	70
201001	125
201209	70
200604	24
201009	100
201110	62
200309	1
200605	34
200303	9
200302	2
200301	32
200307	4
200306	1
200305	5
200304	5
200112	7
200110	1
200111	4
200912	81
200607	36
200910	61
200911	52
200602	18
200603	20
200601	82
200608	39
200609	33
200204	3
201508	95
201509	148
201502	76
201503	119
201501	112
201506	85
201507	100
201504	103
201505	90
200109	8
200108	7
201108	88
200205	1
200101	38
200103	5
201109	68
200512	30
200104	3
200107	4
200511	15
200901	108
201106	108
200903	67
201611	44
200905	59
200904	72
200907	50
200612	31
200909	71
200908	74
200208	9
201105	166
200202	6
200203	1
200201	27
201212	49
200207	3
201210	82
201211	53
201511	104
201107	104
201104	166
201512	87
201102	146
201103	149
201101	196
