date	duns_product_hits
200211	2
200606	11
200509	3
200508	1
200504	2
200507	2
200501	4
200503	2
200502	2
201601	82
201603	100
201602	65
201605	68
201604	38
201607	97
201606	97
201609	57
201608	106
201205	49
201204	33
201207	62
201206	43
201201	76
201203	37
201202	65
201111	43
201110	49
201112	37
200001	8
200004	2
200006	1
200007	3
200008	2
200009	3
200808	6
200809	5
200801	17
200803	13
200804	9
200805	9
200806	13
200807	15
200404	3
200407	1
200401	8
200403	3
200910	13
200012	1
200011	1
200010	1
200812	19
200811	8
200810	10
201008	10
200210	4
201701	82
201702	27
201703	13
201704	15
200412	2
200411	1
200410	1
200710	5
200711	1
200712	2
200510	1
200511	4
200901	14
201410	16
201309	30
201412	28
201304	30
201305	15
201306	19
201307	57
201301	50
201302	26
201303	48
201611	38
200905	4
201311	10
200904	1
201408	21
200906	5
200903	4
201107	18
200709	2
200708	10
200707	14
200706	8
200705	9
200704	3
200703	10
200702	5
200701	21
201403	32
201402	29
201401	63
201407	40
201406	20
201405	30
201404	49
201312	24
201409	16
201310	32
201010	39
201011	24
201012	10
200310	1
201105	33
201308	22
201411	17
201007	4
201006	11
201005	4
201004	7
201003	17
201002	12
201001	17
201209	28
200206	1
201009	7
201208	25
200309	1
200308	1
200302	2
200301	4
200305	2
200912	5
200607	4
200604	1
200911	16
200602	2
200603	2
200601	10
200608	1
201508	47
201509	94
201502	15
201503	41
201501	29
201506	42
201507	39
201504	28
201505	48
200108	2
201108	31
200205	2
200101	8
200103	3
201109	20
200512	7
200104	1
200107	1
200106	3
201612	66
201106	25
201610	111
200902	5
200611	14
200610	3
200907	12
200612	6
200909	7
200908	12
201512	92
200203	1
200201	2
201212	37
201210	15
201211	40
201511	66
201510	67
201104	18
200209	3
201102	24
201103	20
201101	45
