date	duns_product_hits
200211	54
200606	400
200509	91
200508	133
200505	104
200504	81
200507	92
200506	93
200501	362
200503	67
200502	64
201601	2485
201603	2945
201602	2561
201605	2488
201604	2415
201607	1995
201606	2708
201609	1796
201608	2072
201205	1611
201204	1453
201207	1640
201206	1509
201201	2143
201203	1789
201202	1815
201209	1656
201110	1615
201112	1587
200001	391
200002	52
200003	60
200004	43
200005	77
200006	53
200007	75
200008	89
200009	68
200808	1026
200809	940
200801	1057
200802	817
200803	835
200804	886
200805	806
200806	778
200807	1042
200206	85
200404	53
200405	70
200406	71
200407	68
200401	326
200402	56
200403	69
200408	91
200012	90
200011	50
200010	59
200209	53
201510	2303
200812	871
200811	655
200810	853
201008	1517
200210	49
201701	2631
201702	2016
201703	1904
201704	898
200308	79
200412	112
200411	34
200410	61
200105	84
200710	829
200711	689
200712	681
200510	77
200106	63
200901	1225
201308	1670
201411	1684
201412	1319
201304	1434
201305	1737
201306	1661
201307	1693
201301	1762
201302	1505
201303	1778
200902	837
200611	382
201409	1663
200904	573
201310	1790
200906	711
200903	848
200709	617
200708	668
200707	567
200706	610
200705	615
200704	554
200703	519
200702	439
200701	813
201403	2279
201402	1723
201401	1920
201407	1672
201406	1793
201405	2029
201404	1596
201312	1804
201311	1603
201408	2502
200212	108
201010	1914
201011	1632
201012	1945
200310	71
200311	59
200312	106
200409	88
200102	56
201410	2047
201309	1750
201007	1720
201006	1569
201005	1282
201004	1221
201003	1469
201002	966
201001	1339
201111	1858
200910	756
201009	1710
201208	1696
200309	74
200911	970
200303	79
200302	51
200301	316
200307	55
200306	82
200305	75
200304	58
200112	82
200110	70
200111	54
200912	1016
200607	426
200604	481
200605	431
200602	391
200603	408
200601	678
200608	530
200609	513
200204	61
201508	2415
201509	2930
201502	1521
201503	1819
201501	1991
201506	1791
201507	1840
201504	2868
201505	1484
200109	66
200108	81
201108	1550
200205	74
200101	369
200103	77
201211	1182
200512	379
200104	80
200107	75
200511	323
201612	2001
201106	1284
201610	2380
201611	1941
200905	781
200610	449
200907	709
200612	524
200909	782
200908	961
200208	94
201105	1667
200202	60
200203	52
200201	352
201212	1609
200207	46
201210	1761
201109	1474
201511	2336
201107	1359
201104	1161
201512	2331
201102	1436
201103	1370
201101	2047
