date	duns_product_hits
201009	1
201109	1
201408	2
200810	1
201301	1
201601	4
201603	5
201602	6
201605	9
200812	2
201607	2
201606	6
201609	1
201608	3
201008	2
201702	2
201403	4
201402	4
201401	4
201407	1
201406	2
201405	5
201404	1
201701	7
201311	2
201310	2
201207	1
201204	1
201508	5
201509	6
201703	1
201202	2
201502	1
201011	2
201501	1
201209	1
201208	1
201112	2
201210	1
201306	1
201305	4
201612	3
201010	1
201610	4
200902	3
200905	4
200904	1
200907	1
200906	4
201312	1
201410	1
200710	2
201002	1
201007	1
201006	1
201005	1
201105	2
201308	3
201411	3
201412	1
201206	1
201304	3
200801	1
200802	1
201307	1
200903	3
201302	1
200807	2
201611	3
201108	2
201211	1
201511	1
201510	5
200711	1
201512	5
201309	2
201604	2
