date	duns_product_hits
200506	2
200501	1
201601	527
201603	958
201602	740
201605	820
201604	754
201607	683
201606	909
201609	647
201608	628
201205	7
201204	3
201206	9
201201	16
201203	10
201202	2
201209	11
201208	7
201112	6
200801	3
201008	4
201701	857
201702	533
201703	623
201704	295
200711	1
200901	2
201308	68
201309	38
201412	150
201304	34
201305	45
201306	35
201307	57
201301	29
201302	25
201303	24
201409	132
201408	155
200903	1
201403	84
201402	73
201401	84
201407	163
201406	167
201405	115
201404	136
201312	56
201311	63
201310	54
201010	1
201011	4
201012	3
201410	198
201411	155
201007	8
201006	5
201004	1
201002	2
201001	2
201111	8
201009	2
201110	17
200605	1
201508	422
201509	458
201502	217
201503	284
201501	260
201506	274
201507	380
201504	255
201505	252
201210	22
200101	1
201109	20
201612	798
201511	414
201610	692
201611	559
201510	436
201512	401
201212	21
201108	6
201211	10
201106	9
201107	4
201104	3
201105	1
201103	1
201101	8
