date	duns_product_hits
201303	16
200504	1
201208	2
201010	22
201601	3
201603	12
201602	11
201605	3
200812	3
201607	3
201606	7
201609	2
201608	3
201111	2
201105	1
201403	4
201402	3
201401	9
201407	16
201406	16
201405	18
201312	7
201311	3
201408	18
201207	11
201107	3
201205	15
201204	6
201508	15
201206	10
201201	15
201009	10
201203	11
201202	4
201502	7
201503	7
201012	8
201501	6
201506	10
201507	10
201504	17
201505	5
201209	6
201001	1
201211	10
201509	6
200511	1
201612	5
201106	10
201610	16
201611	6
201011	17
200909	5
201410	6
201409	16
201210	1
201112	4
201411	10
201007	3
201006	1
201005	3
201004	2
201308	5
201309	12
201412	11
201304	12
201305	7
201306	12
201307	10
201301	21
201302	21
201008	8
200911	2
201212	10
201108	4
201701	8
201511	5
201510	9
201512	8
201102	5
201103	3
200910	10
201101	10
