date	duns_product_hits
201703	16
201704	2
201305	1
201601	49
201603	64
201602	16
201605	24
201604	35
201607	37
201606	38
201609	15
201608	32
201403	3
201402	1
201401	4
201407	10
201406	1
201405	5
201404	9
201701	45
201702	17
201408	13
201310	2
201207	5
201205	2
201204	4
201508	21
201509	45
201201	3
201203	8
201202	1
201502	7
201503	6
201501	14
201209	6
201507	16
201504	13
201505	11
201210	6
201311	3
201612	36
201610	41
201611	34
201308	6
201007	1
201206	4
201410	6
201411	6
201412	4
201304	3
201506	4
201306	4
201307	2
201301	5
201302	1
201208	2
201212	3
201108	1
201211	13
201511	44
201510	38
201512	47
201409	16
201101	1
