date	duns_product_hits
200606	2
200509	1
200504	1
200501	2
201601	4
201603	4
201602	5
201605	4
201604	3
201607	5
201606	10
201609	4
201608	6
201205	4
201204	3
201207	4
201206	6
201201	3
201203	2
201202	2
201111	5
201208	3
201112	3
200808	4
200809	4
200801	5
200802	5
200803	4
200804	7
200805	5
200806	8
200807	4
200409	1
200010	1
200812	1
200811	2
200810	4
201701	7
201702	5
201703	5
201704	3
200702	3
200412	3
201402	4
200710	4
200711	1
200712	2
200106	1
201612	5
201410	3
201411	6
201412	5
201304	5
201305	2
201306	2
201307	5
200903	3
201302	1
201303	3
200902	4
201311	1
200610	2
200612	1
200709	2
200707	2
200706	6
200705	3
200704	4
200703	5
201110	2
200701	6
201403	1
200211	1
201401	4
201407	4
201406	4
201405	5
201404	4
201312	1
201409	3
201408	3
201010	4
201011	5
201012	4
200012	1
201308	3
201309	2
201007	3
201006	6
201005	5
201004	2
201003	3
201002	2
201001	4
201209	1
201009	6
201008	2
200911	2
200301	1
200304	1
200112	1
200912	3
200607	3
200604	1
200605	7
200602	2
200603	1
200601	5
200608	4
200609	3
201508	2
201509	12
201502	6
201503	11
201501	5
201506	8
201507	5
201504	11
201505	10
201108	1
200101	4
201211	1
200512	1
200511	4
200901	6
201106	2
201610	7
201611	4
200611	2
200904	2
200907	1
201107	3
200208	1
201105	2
201210	3
201109	4
201511	8
201510	10
201104	3
201512	4
201102	1
201103	1
201101	7
