date	duns_product_hits
201408	8
201608	1
200811	8
201103	4
200506	1
200010	1
200912	2
201609	1
201603	2
201602	1
201605	1
200603	4
200709	1
201606	3
200707	1
201206	2
200705	3
201303	1
200703	1
201110	1
200608	2
200401	1
201403	7
201412	4
201401	9
201407	1
201406	1
201405	3
201404	3
201701	3
201409	5
201703	3
200407	1
201508	2
200702	1
201204	1
201207	2
201509	4
201201	1
200701	5
201203	3
201011	1
201012	5
201501	2
201506	1
201208	1
201504	1
201411	1
200809	15
200101	1
200810	11
200706	3
201512	1
201106	1
201610	2
201611	1
200601	2
200610	5
200612	3
201308	1
200104	1
200812	8
201002	4
201007	1
201006	2
201005	1
201004	13
201410	3
201309	4
201001	12
201304	2
200802	1
201307	2
201009	1
201008	6
200807	1
201601	1
201211	1
201511	3
201104	1
201105	6
201102	11
200306	1
201101	7
