date	duns_product_hits
200504	1
200501	3
201601	33
201603	32
201602	23
201605	32
201604	17
201607	11
201606	23
201609	6
201608	24
201205	3
201204	3
201207	14
201206	1
201201	21
201203	9
201202	9
201209	23
201208	7
201112	3
200001	2
200809	2
200801	4
200804	1
200805	2
200806	1
200807	1
200404	1
200401	4
200812	1
200811	2
200810	2
201701	40
201702	18
201703	14
201704	13
200711	1
200901	5
201308	36
201411	80
201412	64
201304	35
201305	46
201306	31
201307	18
201301	65
201302	18
201303	36
201409	57
201310	55
200903	1
200708	1
200706	2
200701	3
201403	72
201402	56
201401	98
201407	52
201406	45
201405	53
201404	59
201312	69
201311	60
201408	63
201010	4
201011	2
201012	1
200311	1
201410	72
201309	23
201001	3
201111	3
200604	5
201008	1
200301	7
200912	1
200910	2
200911	2
200601	3
200608	1
201508	47
201509	55
201502	41
201503	51
201501	72
201506	32
201507	57
201504	40
201505	21
201211	22
200511	1
201612	22
201511	34
201610	20
201611	16
200907	8
201510	27
200909	1
200908	1
201212	15
201210	9
201109	2
201106	1
201107	2
201512	27
201102	1
201103	1
201101	4
