date	duns_product_hits
201601	82
201603	63
201602	65
201605	37
201604	44
201607	38
201606	64
201609	21
201608	31
201205	2
201204	1
201207	14
201206	6
201201	7
201203	1
201202	2
201209	4
201110	2
200808	1
200801	7
200802	2
200803	3
200804	5
200806	1
200807	5
201701	34
201702	18
201703	20
201704	10
200710	6
200711	1
200712	1
200901	1
201308	7
201309	13
201412	34
201304	10
201305	7
201306	6
201307	1
201301	9
201302	6
201303	14
201409	34
201310	13
200709	5
200701	1
201403	33
201402	14
201401	25
201407	26
201406	24
201405	19
201404	30
201312	22
201311	12
201408	36
201010	1
201011	2
201012	1
201410	38
201411	63
201007	1
201006	1
201005	2
201004	1
201003	1
201001	4
201111	6
201009	1
201008	2
200912	1
201508	48
201509	49
201502	27
201503	71
201501	62
201506	62
201507	48
201504	65
201505	38
200101	2
201109	1
201612	21
201511	49
201610	44
201611	22
200610	1
200907	1
201107	2
200909	1
201212	1
201210	5
201211	4
201106	3
201510	51
201512	64
201101	3
