date	duns_product_hits
200211	2
200606	3
200509	1
200501	1
201601	12
201603	12
201602	6
201605	10
201604	2
201607	6
201606	12
201609	7
201608	16
201205	9
201204	17
201207	15
201206	14
201201	17
201203	12
201202	6
201209	15
201208	9
201112	11
200001	3
200005	1
200808	4
200809	1
200801	4
200802	3
200803	3
200805	5
200806	3
200405	2
200401	2
200403	1
200011	1
201510	5
200811	1
200810	3
201701	18
201702	5
201703	10
201704	6
200412	2
200411	1
200710	2
200711	2
200712	3
200901	1
201308	10
201309	19
201412	5
201304	8
201305	20
201306	16
201307	5
201301	7
201302	2
201303	15
200611	3
201311	11
200904	1
201408	6
200612	1
200903	1
200708	1
200707	2
200706	2
200703	2
201110	15
200701	4
201403	4
201402	2
201401	5
201407	5
201406	5
201405	2
201404	1
201312	19
201409	4
201310	18
200212	1
201010	1
201011	2
201012	5
200311	4
200312	1
201410	3
201411	3
201007	20
201006	18
201005	7
201004	6
201003	6
201002	8
201001	11
201111	18
200604	1
201009	9
201008	17
200605	5
200301	4
200110	3
200912	7
200910	5
200911	8
200602	2
200603	2
200601	6
200608	2
200609	5
201508	10
201509	12
201502	4
201503	4
201501	6
201506	3
201507	6
201504	3
201505	4
201108	10
200101	5
201211	10
200511	3
201612	7
201511	18
201610	9
201611	6
200905	5
200610	1
200907	1
200906	3
200909	14
200908	15
201512	12
200203	1
200201	1
201212	12
201210	10
201109	6
201106	8
201107	6
201104	11
201105	10
201102	7
201103	23
201101	9
