date	duns_product_hits
201303	1
201607	1
200708	1
200501	1
201601	1
201603	6
200911	2
201605	5
201604	7
200811	3
201606	6
201609	3
201608	1
201111	3
201110	2
200701	1
201302	2
201401	1
201404	1
201701	6
201702	1
201408	3
201508	1
200902	1
201205	5
201204	6
201207	7
201509	7
201201	7
201203	7
201202	2
201010	2
201011	2
201012	4
201501	1
201209	8
201208	9
201504	1
201112	1
201210	1
200809	2
201211	5
201612	3
201511	3
201610	5
201611	1
200905	1
201510	1
201409	2
201506	3
201206	1
201005	1
201105	2
201410	3
201309	1
201001	2
201304	9
201305	2
201307	5
200804	1
201301	6
201009	4
201008	3
200801	1
201602	4
201212	3
201308	2
201108	6
201312	1
201106	6
201107	4
201104	6
201512	3
201102	9
201103	10
201101	8
