date	duns_product_hits
201310	5
201305	1
201601	12
201603	21
201602	7
201605	10
201604	7
201607	25
201606	25
201609	11
201608	8
201702	2
201403	1
201402	4
201401	3
201407	3
201406	8
201405	5
201404	6
201312	3
201311	2
201408	4
201508	10
201207	6
201206	3
201201	2
201703	1
201502	11
201503	10
201501	19
201506	8
201507	10
201504	6
201505	18
201109	1
201509	14
201612	2
201610	12
201611	4
201510	9
201308	1
201112	3
201105	1
201410	5
201411	3
201412	8
201304	1
201209	6
201306	1
201307	1
201301	2
201302	1
201208	1
200201	1
201212	1
201210	4
201701	17
201511	6
201107	1
201512	13
201103	1
