date	duns_product_hits
201310	3
201208	1
201601	3
201603	9
201602	3
201605	3
201604	9
201607	2
201606	5
201608	5
201303	1
201403	6
201407	3
201406	1
201405	1
201404	1
201701	5
201702	8
201703	7
201704	3
201205	1
201204	1
201508	6
201509	6
201201	5
201503	6
201012	2
201209	1
201507	5
201505	5
201408	11
201211	3
201612	3
200711	1
201610	2
201109	5
201410	1
200808	1
201206	1
201308	1
201411	5
201506	2
201306	2
201307	1
201301	4
201008	3
201212	3
201312	6
201511	3
201510	3
201512	1
201311	1
201101	1
