date	duns_product_hits
200606	3
200509	2
200508	2
200505	3
200504	1
200507	1
200506	1
200501	10
201601	45
201603	87
201602	32
201605	33
201604	13
201607	37
201606	80
201609	29
201608	58
201205	7
201204	3
201207	7
201206	5
201201	17
201203	11
201202	3
201209	9
201110	8
201112	6
200001	1
200002	1
200808	5
200809	5
200801	25
200802	6
200803	2
200804	2
200805	4
200806	7
200807	5
200407	1
200401	2
200403	1
200012	1
200011	1
200209	1
200812	3
200811	3
200810	3
201701	98
201702	11
201703	10
201704	5
200308	1
200412	1
200411	2
200710	5
200711	7
200712	3
200901	12
201410	14
201411	6
201412	14
201304	8
201305	3
201306	3
201307	9
200903	4
201302	4
201303	6
201611	37
200905	4
201311	5
200904	6
201310	2
200906	8
201107	4
200709	6
200708	7
200707	6
200706	6
200705	7
200704	5
200703	4
200702	4
200701	11
201403	6
201402	5
201401	25
201407	12
201406	18
201405	13
201404	7
201312	9
201409	11
201408	10
200212	1
201010	2
201011	2
201012	7
200409	1
201308	3
201309	7
201007	6
201006	8
201005	6
201004	4
201003	6
201002	1
201001	23
201111	5
200604	3
201009	4
201008	7
200911	5
200302	1
200301	2
201208	10
201301	12
200912	4
200607	4
200910	6
200605	3
200602	3
200603	3
200601	6
200608	3
200609	5
201508	35
201509	62
201502	10
201503	14
201501	25
201506	14
201507	16
201504	16
201505	17
200109	1
200108	1
201108	9
200101	2
201109	8
200512	3
200510	1
200511	1
201612	39
201511	53
201610	79
200902	8
200611	5
200610	5
200907	8
200612	3
200909	8
200908	8
201105	4
201212	10
201210	13
201211	6
201106	11
201510	26
201104	6
201512	49
201102	7
201103	5
201101	15
