date	duns_product_hits
201307	6
200401	1
201003	3
200601	1
201208	2
201601	10
201603	9
201602	17
201605	12
201604	6
201607	1
201606	4
201608	2
201303	2
201312	1
200701	1
201402	2
201401	3
201407	3
201410	1
201405	1
201404	5
201701	2
201311	3
201310	7
201508	1
201509	5
201201	1
201203	1
201202	10
201502	9
201503	4
201012	9
201501	5
201506	1
201110	1
201504	4
201505	1
200410	2
200103	1
201211	6
201612	2
201511	2
201610	8
201611	3
201107	2
201409	2
201309	4
201206	1
201005	2
201512	14
201308	5
201001	1
201412	6
201304	2
200801	1
201306	6
201004	3
201209	3
200308	1
200802	2
201108	1
201109	2
201106	1
201510	1
201105	12
201102	5
201103	7
201101	5
