date	duns_product_hits
201703	5
201601	3
201603	11
201602	32
201605	10
201604	10
201607	5
201606	3
201609	1
201608	6
201111	5
201702	3
201401	1
201406	1
201701	21
201409	1
201408	1
201508	7
201205	3
201204	3
201207	2
201206	3
201201	7
201203	7
201202	7
201503	1
201501	3
201209	7
201110	3
201504	24
201505	21
201108	7
201509	4
201612	18
201106	14
201610	1
201611	14
201510	2
201112	6
201105	6
201410	3
201411	2
201412	4
201506	22
201306	1
201301	2
201308	1
201210	3
201109	8
201511	17
201107	5
201104	2
201512	8
201102	2
201103	3
201101	1
