date	duns_product_hits
201310	8
200403	1
201204	3
200912	2
201603	9
201602	9
201605	3
201604	3
201607	7
201606	16
201609	7
201608	7
201303	6
201312	3
201403	3
201402	1
201401	9
201407	1
201406	2
201405	3
201404	2
201701	21
201311	16
201408	4
201205	5
201110	1
201508	7
201206	1
201203	1
201202	2
201502	6
201503	4
201501	18
201506	1
201507	1
201504	1
201505	2
201509	4
201612	31
201511	5
201610	15
201611	7
200901	1
200610	1
200907	2
200906	1
201308	1
201111	1
201002	1
201601	8
201512	4
201410	3
201309	4
201001	1
201304	1
201209	3
201306	1
201307	3
201301	2
201302	4
201008	2
200710	1
201212	2
201210	13
201211	4
201106	2
201510	5
201105	1
201102	1
201409	3
201101	1
