date	duns_product_hits
201703	53
201103	1
200111	1
200708	1
201601	157
200604	1
201603	154
201602	152
201605	140
201604	202
201607	145
201606	175
201609	90
201608	175
201110	4
201403	1
201402	1
201401	11
201407	4
201406	1
201405	1
201404	7
201701	133
201702	75
201408	3
201704	56
201205	14
201204	7
201508	81
201509	75
201201	15
201203	7
201202	13
201502	6
201503	10
201501	12
201506	43
201507	54
201504	23
201505	15
201410	1
201209	1
201101	1
200101	1
201211	1
201612	65
201106	1
201610	140
201611	128
200905	3
200904	1
200801	1
201112	8
201411	4
201006	3
201004	2
201308	8
201412	6
201001	7
201206	1
201111	4
201306	1
201307	4
201301	2
201310	4
201208	2
200911	1
201312	5
201511	66
201510	104
201512	121
201102	2
201311	8
200812	1
