date	duns_product_hits
201601	115
201603	58
201602	44
201605	49
201604	181
201607	76
201606	91
201609	89
201608	102
201204	6
201207	2
201206	1
201201	9
201203	12
201209	2
201208	1
201112	2
200801	1
200803	1
200401	2
200402	1
201701	186
201702	105
201703	112
201704	46
200901	1
201410	18
201309	33
201412	10
201304	1
201305	7
201306	4
201307	11
201301	7
201302	1
201303	6
200902	2
201311	6
201310	15
200701	1
201403	22
201402	4
201401	19
201407	39
201406	12
201405	45
201404	16
201312	30
201409	27
201408	63
201010	4
201011	3
201012	1
201308	11
201411	21
201006	6
201003	2
201002	2
201001	3
201111	3
201009	6
201110	1
200308	1
200301	1
200911	1
201508	30
201509	70
201502	29
201503	70
201501	17
201506	20
201507	10
201504	49
201505	25
201108	2
201109	4
201612	111
201511	18
201610	39
201611	61
201510	19
201512	48
201210	6
201211	5
201106	1
201107	3
201104	1
201105	9
201102	2
201101	6
