date	duns_product_hits
200606	6
200508	2
200504	1
200507	3
200506	1
200501	5
200503	3
201601	368
201603	512
201602	383
201605	393
201604	332
201607	351
201606	556
201609	301
201608	413
201205	67
201204	66
201207	70
201206	85
201201	124
201203	75
201202	66
201111	71
201110	64
201112	78
200001	2
200808	17
200809	11
200801	22
200802	7
200803	5
200804	18
200805	14
200806	18
200807	11
200405	1
200407	1
200401	6
200408	1
200012	1
200010	1
201510	285
200812	20
200811	10
200810	18
201701	441
201702	189
201703	180
201704	103
200410	2
200710	14
200711	8
200712	11
200901	40
201308	119
201309	127
201412	195
201304	99
201305	111
201306	109
201307	114
201301	128
201302	94
201303	87
200902	11
200611	6
201311	107
200610	7
201310	134
200906	17
200903	13
200709	17
200708	14
200707	9
200706	11
200705	15
200704	10
200703	21
200702	11
200701	27
201403	134
201402	117
201401	146
201407	168
201406	150
201405	147
201404	147
201312	116
201409	176
201408	249
200212	1
201010	39
201011	43
201012	41
200311	1
200409	1
201410	267
201411	232
201007	32
201006	35
201005	29
201004	21
201003	27
201002	13
201001	46
201209	86
200910	19
201009	24
201008	35
200309	3
200605	6
200303	1
200302	1
200301	3
201208	81
200912	25
200607	7
200604	9
200911	11
200602	4
200603	4
200601	20
200608	2
200609	4
201508	326
201509	466
201502	192
201503	227
201501	270
201506	274
201507	297
201504	420
201505	266
201210	85
200205	1
200101	2
201211	61
200512	10
200104	1
200510	1
200511	7
201612	298
201511	360
201610	420
201611	255
200905	12
200904	13
200907	27
200612	8
200909	13
200908	17
200208	1
201105	56
200203	1
200201	3
201212	91
201108	66
201109	69
201106	57
201107	76
201104	41
201512	365
201102	46
201103	44
201101	72
