date	duns_product_hits
200811	2
200507	1
200506	2
201604	2
200805	2
201601	1
200707	1
201603	4
201510	2
201605	6
200812	19
201607	5
201606	7
201609	8
201608	12
200705	3
200704	4
200703	3
200702	2
200608	1
200709	2
201403	1
201401	2
201701	2
201311	2
201310	3
201508	11
201205	3
201204	1
201207	7
201206	1
201201	1
200701	4
201203	1
201010	9
201503	18
201012	1
201111	3
201110	3
201504	11
201011	3
200501	4
201509	11
200511	1
200901	26
201502	1
201610	6
200902	9
200612	8
200909	4
201506	1
200710	1
201209	1
201006	1
201105	1
201308	6
201309	4
201001	3
200809	1
201304	1
201305	8
201306	7
201307	2
201301	3
201302	1
201303	2
201602	1
201612	2
201210	12
201211	3
201511	6
200602	1
200208	1
201512	2
201102	2
200910	7
201101	2
