date	duns_product_hits
200501	4
201601	3
201603	14
201602	7
201605	8
201607	11
201606	8
201609	11
201608	15
201205	2
201204	5
201207	1
201206	7
201201	11
201203	3
201202	1
201209	1
201110	2
201112	2
200007	2
200808	2
200809	1
200801	3
200807	2
200401	2
200408	2
200812	1
200810	1
201701	14
201702	2
201108	1
201512	10
200710	1
200711	1
200712	1
200901	2
201308	8
201309	4
201412	6
201304	6
201305	9
201306	3
201307	2
201301	8
201303	4
200902	1
201311	9
201408	5
200612	3
200903	1
200709	2
200707	4
200706	1
200705	1
200704	2
200703	1
200701	4
201402	1
201401	13
201407	4
201405	1
201312	7
201409	4
201310	10
201010	1
201011	2
201012	2
201410	2
201411	9
201007	5
201006	2
201004	2
201003	1
201001	1
201111	3
200604	1
201008	4
200308	3
201208	6
200912	1
200607	1
200910	1
200605	1
200609	3
201508	14
201509	17
201502	7
201503	9
201501	9
201506	1
201507	3
201504	4
201505	2
201210	7
200101	2
201109	1
200512	1
201612	20
201610	26
201611	22
200905	1
200610	4
200907	1
200906	1
200909	1
200209	1
201212	3
200204	2
201211	6
201511	15
201510	7
201104	3
201105	2
201102	3
201103	3
201101	6
