date	duns_product_hits
200501	1
201601	15
201603	38
201602	42
201605	23
201604	25
201607	4
201606	11
201609	2
201608	2
201205	1
201207	2
200212	2
201201	15
201202	16
201209	1
201110	3
201112	2
201006	6
200809	3
200801	1
200802	1
200803	1
200805	5
200806	2
200807	2
200401	1
200402	1
200012	1
200812	1
200811	2
200810	4
201701	8
201702	3
201703	17
201704	13
200901	4
201410	6
201309	12
201412	14
201304	3
201305	17
201306	21
201307	26
201301	9
201302	3
201303	12
200611	3
201409	16
201408	21
200903	3
201107	4
200709	2
200706	6
200705	2
200704	9
201403	30
201402	5
201401	12
201407	21
201406	17
201405	19
201404	21
201312	4
201311	17
201310	26
201210	3
201206	2
201010	3
201011	2
201012	5
200312	1
201308	15
201411	15
201007	8
200606	4
201005	8
201004	3
201003	32
201002	11
201111	11
200910	3
201009	2
201008	8
200605	5
200301	1
200112	1
201208	3
200912	1
200607	4
200604	1
200911	4
200603	4
200608	5
200609	2
201508	1
201509	15
201502	7
201503	17
201501	9
201507	1
201504	16
201505	6
200204	1
201211	7
200511	3
201612	7
201511	27
201610	10
201611	4
200905	1
200610	1
200612	2
200909	1
201105	5
200201	3
201212	6
201108	2
201109	4
201106	1
201510	26
201104	8
201512	12
201102	5
201103	4
201101	7
