date	duns_product_hits
200606	1
200508	1
200504	2
200506	1
200501	6
200502	1
201601	9
201603	19
201602	10
201605	14
201607	6
201606	19
201609	6
201608	16
201204	5
201206	3
201201	5
201202	2
201111	6
201110	4
201112	3
200001	1
200007	2
200809	4
200801	2
200802	1
200805	2
200806	1
200807	1
200406	2
200403	2
200012	1
200812	7
200811	1
200810	4
200210	1
201701	23
201702	3
201703	2
200102	1
200710	1
200711	1
200901	2
201410	4
201309	3
201412	1
201304	1
201305	1
201306	3
201307	2
201301	12
201302	2
201303	3
200902	1
200611	3
201409	2
200610	1
201408	5
200612	1
200903	1
200709	1
200708	1
200707	1
200704	1
200702	1
200701	3
201403	5
201402	4
201401	3
201407	3
201406	5
201405	3
201404	2
201312	3
201311	5
201310	4
201010	3
201011	2
200310	1
201308	1
201411	3
201007	2
201006	4
201005	3
201004	2
201003	2
201002	1
201001	3
201209	1
201009	1
201008	4
200605	1
200305	1
200304	1
200111	1
200912	3
200607	2
200910	1
200911	2
200603	1
200601	2
200608	2
200609	1
201508	14
201509	24
201502	2
201503	2
201501	7
201506	4
201507	4
201504	5
201505	5
201108	2
201109	4
200104	1
200510	1
200511	2
201612	7
201106	2
201610	16
201611	6
200905	3
200904	3
200907	1
201510	7
200909	2
200908	3
201105	3
201212	1
201210	2
201211	3
201511	8
201107	1
201104	2
201512	13
201103	1
201101	1
