date	duns_product_hits
200606	10
200509	1
200508	4
200505	3
200504	4
200507	3
200501	6
200503	4
200502	1
201601	16
201603	34
201602	9
201605	21
201604	7
201607	13
201606	26
201609	9
201608	17
201205	36
201204	27
201207	34
201206	32
201201	38
201203	31
201202	20
201209	20
201208	21
201112	26
200001	6
200004	3
200005	2
200006	1
200008	3
200009	1
200605	11
200808	18
200809	8
200801	45
200802	33
200803	18
200804	17
200805	8
200806	21
200807	25
200404	1
200405	1
200407	1
200401	6
200402	2
200403	2
200408	1
200409	3
200011	4
200209	4
200812	7
200811	10
200810	35
201008	38
200210	1
201701	21
201702	1
201703	1
201704	1
200412	6
200410	2
200105	1
200710	9
200711	5
200712	14
200510	7
200106	1
201612	6
201410	7
201411	6
201412	11
201304	40
201305	61
201306	26
201307	32
201301	32
201302	19
201303	24
201611	5
200905	5
201409	6
200610	10
201310	10
200906	4
200903	20
201107	38
200709	2
200708	11
200707	15
200706	13
200705	10
200704	14
200703	7
200702	4
200701	27
201403	1
201402	8
201401	23
201407	17
201406	8
201405	13
201404	18
201312	19
201311	11
201408	5
201010	6
201011	44
201012	33
200311	1
200312	2
200012	1
201308	32
201309	20
201007	66
201006	61
201005	96
201004	74
201003	55
201002	27
201001	45
201111	32
200604	8
201009	6
201110	29
200308	1
200303	1
200301	10
200307	3
200304	1
200110	2
200111	1
200912	26
200607	17
200910	15
200911	14
200602	2
200603	2
200601	19
200608	15
200609	12
200204	1
201508	29
201509	33
201502	10
201503	18
201501	25
201506	8
201507	9
201504	10
201505	19
201108	48
200101	3
200103	1
201211	32
200512	7
200107	2
200511	2
200901	31
201106	35
201610	13
200902	13
200611	7
200904	3
200907	11
200612	16
200909	20
200908	32
201105	18
200202	2
200201	3
201212	37
201210	24
201109	62
201511	17
201510	19
201104	20
201512	17
201102	23
201103	21
201101	58
