date	duns_product_hits
200504	2
200501	1
201601	14
201603	8
201602	4
201605	2
201604	1
201607	2
201606	5
201609	2
201608	3
201205	2
201110	1
201207	1
201206	1
201201	5
201203	9
201202	7
201209	3
201208	6
201112	2
200001	1
200008	1
200808	3
200809	2
200801	5
200803	1
200804	1
200805	1
200806	15
200807	10
200407	2
200401	3
200408	1
200811	2
200810	3
201701	4
201703	1
200710	13
200711	11
200712	5
200510	1
201612	3
201410	11
201309	1
201412	3
201404	5
201301	4
201303	1
201611	1
200905	2
201311	2
201310	1
200906	6
201107	12
200709	4
200708	3
200707	5
200706	6
200705	11
200704	5
200702	1
200701	12
201403	19
201402	10
201401	5
201407	7
201406	1
201405	2
201204	3
201312	6
201409	2
201408	6
201010	8
201011	12
201012	14
200310	1
201411	3
201006	5
201005	16
201004	18
201003	17
201002	5
201001	17
201111	4
200910	19
201009	12
201008	10
200911	9
200301	1
201307	1
200912	2
200607	3
200604	7
200605	1
200602	2
200603	8
200601	2
200608	1
200609	9
201508	21
201509	21
201502	1
201503	6
201501	2
201506	4
201507	5
201504	6
201505	3
200109	1
200108	1
201108	1
200205	1
200101	1
201109	2
200512	1
200107	1
200511	6
200901	6
201106	14
201610	4
200902	9
200611	2
200610	4
200907	8
200612	4
200909	10
200908	7
201105	29
200201	4
201212	9
200207	1
201210	9
201211	16
201511	6
201510	14
201104	13
201512	4
201102	26
201103	15
201101	26
