date	duns_product_hits
200606	2
200505	1
200501	1
200503	1
201601	91
201603	344
201602	119
201605	101
201604	110
201607	267
201606	218
201609	85
201608	245
201205	27
201204	19
201207	16
201206	25
201201	34
201203	13
201202	25
201111	14
201208	17
201112	19
200808	12
200809	4
200612	1
200801	4
200802	4
200804	4
200805	4
200806	4
200807	4
200812	4
200811	2
200810	5
201008	12
201701	136
201702	54
201703	60
201704	19
200412	4
200711	1
200712	1
200901	19
201410	37
201309	25
201412	50
201304	37
201305	25
201306	28
201307	34
201301	39
201302	30
201303	21
200902	6
201409	46
200610	1
201408	32
200906	7
200903	8
200709	2
200708	1
200707	1
200706	1
200705	2
200704	1
200703	3
200702	2
200701	3
201403	40
201402	26
201401	42
201407	32
201406	27
201405	40
201404	37
201312	20
201311	20
201310	47
200212	1
201010	7
201011	8
201012	15
201308	30
201411	35
201007	9
201006	9
201005	11
201004	15
201003	16
201002	5
201001	26
201209	18
200604	2
201009	13
201110	28
200605	1
200912	8
200607	2
200910	10
200911	8
200601	3
201508	146
201509	204
201502	39
201503	50
201501	50
201506	54
201507	83
201504	39
201505	43
201210	26
201211	24
200104	1
200511	1
201612	121
201106	15
201610	150
201611	187
200905	2
200904	7
200907	9
201107	16
200909	5
200908	9
201512	223
200203	1
201212	36
201108	28
201109	16
201511	118
201510	93
201104	12
201105	17
201102	7
201103	12
201101	37
