date	duns_product_hits
200509	1
200508	1
200501	1
201601	70
201603	155
201602	63
201605	51
201604	48
201607	67
201606	81
201609	51
201608	51
201204	1
201201	5
201209	3
201110	1
200001	1
200808	2
200809	2
200801	1
200802	1
200804	1
200805	1
200810	1
201701	71
201702	15
201703	3
201704	6
200901	1
201308	4
201309	10
201412	32
201304	13
201305	14
201306	8
201307	5
201301	6
201302	2
201303	11
201311	12
201310	32
200707	2
200706	1
200703	2
200701	1
201403	22
201402	37
201401	29
201407	25
201406	46
201405	21
201404	30
201312	33
201409	29
201408	52
201011	1
201410	56
201411	33
201002	1
201001	3
200910	2
201208	1
200112	1
200607	1
200604	1
200608	1
201508	75
201509	97
201502	39
201503	67
201501	75
201506	45
201507	34
201504	82
201505	59
200109	1
200101	2
201211	4
201612	50
201610	67
201611	36
200201	2
201212	2
201109	1
201511	78
201510	43
201512	69
201101	2
