date	duns_product_hits
200503	1
201601	53
201603	150
201602	108
201605	132
201604	66
201607	80
201606	103
201609	97
201608	124
201205	13
201204	13
201207	19
201206	10
201201	37
201203	8
201202	22
201111	43
201110	40
201112	34
200809	1
200801	1
200401	1
200812	1
200810	1
201701	59
201702	24
201703	28
201704	16
200901	2
201410	42
201309	12
201412	27
201304	12
201305	16
201306	19
201307	8
201301	18
201302	21
201303	17
201311	24
201310	13
200704	1
201403	36
201402	32
201401	37
201407	62
201406	52
201405	51
201404	24
201312	29
201409	43
201408	88
201010	10
201012	3
201308	11
201411	29
201007	14
201006	16
201005	6
201004	1
201003	2
201002	3
201001	3
201209	9
201009	6
201008	12
201208	14
200912	1
200911	1
201508	83
201509	84
201502	36
201503	30
201501	50
201506	47
201507	49
201504	54
201505	35
201210	14
201211	21
201612	68
201511	92
201610	104
201611	41
200905	1
200904	1
200907	3
201510	70
200909	2
200908	1
201512	74
201212	16
201108	38
201109	32
201106	6
201107	11
201104	4
201105	7
201102	27
201103	11
201101	22
