date	duns_product_hits
200404	3
200405	2
200406	2
200407	2
201607	2
200403	1
200712	2
200906	2
200501	1
201601	1
201603	5
200605	1
201605	1
200709	1
201606	2
201609	1
201608	3
201303	1
200703	1
200701	1
200609	1
201701	3
201703	1
201508	2
201509	5
201201	1
201203	1
200009	2
201111	1
201507	3
201504	1
201112	1
200001	5
200003	1
200004	1
201108	1
200007	2
200101	1
200105	1
200103	2
201202	1
200512	2
200107	1
200901	1
201610	4
201611	1
200610	1
200907	1
201510	2
200710	2
201612	1
201105	4
201001	2
200410	1
201506	2
201301	4
200807	1
200202	2
200201	1
201212	1
200207	2
201210	1
201107	1
200301	2
201512	4
200904	3
